instanceID	label	comment	annotator
1434_twist_nn	1.0	 	annotator9
1435_twist_nn	1.0	 	annotator9
1349_twist_nn	2.0	 	annotator9
1436_twist_nn	1.0	 	annotator9
1437_twist_nn	1.0	 	annotator9
1152_twist_nn	1.0	 	annotator9
1438_twist_nn	1.0	 	annotator9
1439_twist_nn	1.0	 	annotator9
1305_twist_nn	1.0	 	annotator9
1440_twist_nn	1.0	 	annotator9
1210_twist_nn	1.0	 	annotator9
1262_twist_nn	1.0	 	annotator9
1441_twist_nn	1.0	 	annotator9
1442_twist_nn	1.0	 	annotator9
1443_twist_nn	1.0	 	annotator9
1361_twist_nn	1.0	 	annotator9
1444_twist_nn	1.0	 	annotator9
1295_twist_nn	1.0	 	annotator9
1192_twist_nn	1.0	 	annotator9
1445_twist_nn	4.0	 	annotator9
1446_twist_nn	1.0	 	annotator9
1225_twist_nn	4.0	 	annotator9
1426_twist_nn	1.0	 	annotator9
1410_twist_nn	3.0	 	annotator9
1447_twist_nn	1.0	 	annotator9
1448_twist_nn	2.0	 	annotator9
1449_twist_nn	1.0	 	annotator9
1450_twist_nn	4.0	 	annotator9
1077_twist_nn	1.0	 	annotator9
1230_twist_nn	2.0	 	annotator9
1451_twist_nn	1.0	 	annotator9
1096_twist_nn	3.0	 	annotator9
1452_twist_nn	1.0	 	annotator9
1453_twist_nn	1.0	 	annotator9
1454_twist_nn	1.0	 	annotator9
1455_twist_nn	4.0	 	annotator9
1165_twist_nn	1.0	 	annotator9
1456_twist_nn	3.0	 	annotator9
1457_twist_nn	2.0	 	annotator9
1458_twist_nn	3.0	 	annotator9
1459_twist_nn	1.0	 	annotator9
1460_twist_nn	4.0	 	annotator9
1252_twist_nn	1.0	 	annotator9
1333_twist_nn	1.0	 	annotator9
1189_twist_nn	1.0	 	annotator9
1131_twist_nn	1.0	 	annotator9
1461_twist_nn	4.0	 	annotator9
1462_twist_nn	2.0	 	annotator9
1463_twist_nn	2.0	 	annotator9
960_twist_nn	3.0	 	annotator9
1464_twist_nn	1.0	 	annotator9
1465_twist_nn	2.0	 	annotator9
1466_twist_nn	1.0	 	annotator9
875_twist_nn	2.0	 	annotator9
1156_twist_nn	1.0	 	annotator9
1467_twist_nn	3.0	 	annotator9
1075_twist_nn	2.0	 	annotator9
1327_twist_nn	2.0	 	annotator9
1468_twist_nn	4.0	 	annotator9
1380_twist_nn	1.0	 	annotator9
1469_twist_nn	1.0	 	annotator9
1095_twist_nn	4.0	 	annotator9
1470_twist_nn	1.0	 	annotator9
1303_twist_nn	1.0	 	annotator9
1408_twist_nn	2.0	 	annotator9
1471_twist_nn	1.0	 	annotator9
1335_twist_nn	1.0	 	annotator9
1194_twist_nn	3.0	 	annotator9
1472_twist_nn	2.0	 	annotator9
1419_twist_nn	1.0	 	annotator9
1418_twist_nn	2.0	 	annotator9
1473_twist_nn	4.0	 	annotator9
1474_twist_nn	1.0	 	annotator9
1080_twist_nn	1.0	 	annotator9
1149_twist_nn	3.0	 	annotator9
1062_twist_nn	1.0	 	annotator9
1403_twist_nn	1.0	 	annotator9
1373_twist_nn	1.0	 	annotator9
1475_twist_nn	1.0	 	annotator9
1159_twist_nn	3.0	 	annotator9
1129_twist_nn	1.0	 	annotator9
1476_twist_nn	2.0	 	annotator9
1193_twist_nn	2.0	 	annotator9
295_twist_nn	1.0	 	annotator9
1477_twist_nn	1.0	 	annotator9
1478_twist_nn	1.0	 	annotator9
1399_twist_nn	1.0	 	annotator9
1172_twist_nn	4.0	 	annotator9
1115_twist_nn	1.0	 	annotator9
1479_twist_nn	1.0	 	annotator9
1133_twist_nn	1.0	 	annotator9
1301_twist_nn	1.0	 	annotator9
1480_twist_nn	2.0	 	annotator9
1481_twist_nn	1.0	 	annotator9
953_twist_nn	1.0	 	annotator9
1482_twist_nn	1.0	 	annotator9
1483_twist_nn	1.0	 	annotator9
1484_twist_nn	1.0	 	annotator9
1113_twist_nn	1.0	 	annotator9
1353_twist_nn	4.0	 	annotator9
1110_twist_nn	2.0	 	annotator9
1198_twist_nn	1.0	 	annotator9
1485_twist_nn	3.0	 	annotator9
1486_twist_nn	1.0	 	annotator9
1196_twist_nn	1.0	 	annotator9
1374_twist_nn	1.0	 	annotator9
1487_twist_nn	1.0	 	annotator9
1488_twist_nn	1.0	 	annotator9
1082_twist_nn	1.0	 	annotator9
1489_twist_nn	1.0	 	annotator9
1490_twist_nn	1.0	 	annotator9
1073_twist_nn	4.0	 	annotator9
1175_twist_nn	1.0	 	annotator9
1079_twist_nn	1.0	 	annotator9
1491_twist_nn	1.0	 	annotator9
1417_twist_nn	1.0	 	annotator9
1392_twist_nn	1.0	 	annotator9
1269_twist_nn	2.0	 	annotator9
1034_twist_nn	1.0	 	annotator9
1492_twist_nn	3.0	 	annotator9
1493_twist_nn	3.0	 	annotator9
1494_twist_nn	3.0	 	annotator9
1495_twist_nn	1.0	 	annotator9
1496_twist_nn	3.0	 	annotator9
1497_twist_nn	1.0	 	annotator9
1498_twist_nn	4.0	 	annotator9
1499_twist_nn	1.0	 	annotator9
1500_twist_nn	1.0	 	annotator9
1501_twist_nn	3.0	 	annotator9
1386_twist_nn	1.0	 	annotator9
1502_twist_nn	3.0	 	annotator9
1323_twist_nn	1.0	 	annotator9
1087_twist_nn	1.0	 	annotator9
1503_twist_nn	2.0	 	annotator9
1504_twist_nn	1.0	 	annotator9
1505_twist_nn	1.0	 	annotator9
1506_twist_nn	1.0	 	annotator9
1397_twist_nn	1.0	 	annotator9
1507_twist_nn	2.0	 	annotator9
1508_twist_nn	1.0	 	annotator9
1106_twist_nn	1.0	 	annotator9
1372_twist_nn	1.0	 	annotator9
1509_twist_nn	1.0	 	annotator9
753_twist_nn	1.0	 	annotator9
1510_twist_nn	1.0	 	annotator9
1511_twist_nn	1.0	 	annotator9
1512_twist_nn	1.0	 	annotator9
1513_twist_nn	1.0	 	annotator9
1514_twist_nn	1.0	 	annotator9
1242_twist_nn	2.0	 	annotator9
1195_twist_nn	1.0	 	annotator9
1340_twist_nn	1.0	 	annotator9
1515_twist_nn	1.0	 	annotator9
1289_twist_nn	2.0	 	annotator9
1259_twist_nn	1.0	 	annotator9
1516_twist_nn	1.0	 	annotator9
1187_twist_nn	1.0	 	annotator9
1111_twist_nn	1.0	 	annotator9
1071_twist_nn	1.0	 	annotator9
1517_twist_nn	1.0	 	annotator9
1148_twist_nn	1.0	 	annotator9
1518_twist_nn	1.0	 	annotator9
1218_twist_nn	3.0	 	annotator9
1519_twist_nn	2.0	 	annotator9
1358_twist_nn	1.0	 	annotator9
1090_twist_nn	1.0	 	annotator9
1520_twist_nn	2.0	 	annotator9
895_twist_nn	1.0	 	annotator9
1521_twist_nn	1.0	 	annotator9
1288_twist_nn	1.0	 	annotator9
1522_twist_nn	1.0	 	annotator9
1244_twist_nn	1.0	 	annotator9
1415_twist_nn	1.0	 	annotator9
1523_twist_nn	1.0	 	annotator9
1425_twist_nn	1.0	 	annotator9
338_twist_nn	1.0	 	annotator9
159_twist_nn	1.0	 	annotator9
1524_twist_nn	1.0	 	annotator9
1412_twist_nn	3.0	 	annotator9
1221_twist_nn	1.0	 	annotator9
1035_twist_nn	2.0	 	annotator9
1525_twist_nn	1.0	 	annotator9
1039_twist_nn	1.0	 	annotator9
1137_twist_nn	1.0	 	annotator9
1126_twist_nn	1.0	 	annotator9
1526_twist_nn	1.0	 	annotator9
1116_twist_nn	1.0	 	annotator9
1527_twist_nn	3.0	 	annotator9
1260_twist_nn	1.0	 	annotator9
1197_twist_nn	1.0	 	annotator9
1528_twist_nn	3.0	 	annotator9
1162_twist_nn	1.0	 	annotator9
1529_twist_nn	1.0	 	annotator9
1046_twist_nn	1.0	 	annotator9
1363_twist_nn	2.0	 	annotator9
1366_twist_nn	2.0	 	annotator9
1530_twist_nn	1.0	 	annotator9
1531_twist_nn	1.0	 	annotator9
63_twist_nn	1.0	 	annotator9
1532_twist_nn	1.0	 	annotator9
1533_twist_nn	1.0	 	annotator9
1534_twist_nn	1.0	 	annotator9
1535_twist_nn	2.0	 	annotator9
1536_twist_nn	1.0	 	annotator9
1537_twist_nn	4.0	 	annotator9
1056_twist_nn	1.0	 	annotator9
1364_twist_nn	1.0	 	annotator9
1538_twist_nn	-	S2: I don't know what this is	annotator9
1294_twist_nn	1.0	 	annotator9
1539_twist_nn	1.0	 	annotator9
1540_twist_nn	2.0	 	annotator9
1274_twist_nn	4.0	 	annotator9
1541_twist_nn	3.0	 	annotator9
1542_twist_nn	2.0	 	annotator9
1543_twist_nn	1.0	 	annotator9
1314_twist_nn	1.0	 	annotator9
1544_twist_nn	2.0	 	annotator9
1383_twist_nn	1.0	 	annotator9
1545_twist_nn	1.0	 	annotator9
1546_twist_nn	1.0	 	annotator9
1099_twist_nn	1.0	 	annotator9
1144_twist_nn	1.0	 	annotator9
1547_twist_nn	2.0	 	annotator9
1548_twist_nn	1.0	 	annotator9
