instanceID	label	comment	annotator
sense4,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorC
sense5,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorC
sense6,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorC
sense7,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorC
sense0,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense1,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense2,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense3,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense4,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense5,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense6,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense7,2532889X_1946-09-21_01_056.tcf.xml-52-2	-	Bedeutung lässt sich aus dem Satz nicht sicher entnehmen	annotatorC
sense0,beck_eisen02_1895-6868-25	0	-	annotatorC
sense1,beck_eisen02_1895-6868-25	0	-	annotatorC
sense2,beck_eisen02_1895-6868-25	0	-	annotatorC
sense3,beck_eisen02_1895-6868-25	0	-	annotatorC
sense4,beck_eisen02_1895-6868-25	0	-	annotatorC
sense5,beck_eisen02_1895-6868-25	1	-	annotatorC
sense6,beck_eisen02_1895-6868-25	0	-	annotatorC
sense7,beck_eisen02_1895-6868-25	0	-	annotatorC
sense0,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense1,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense2,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense3,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense4,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense5,brehm_thierleben06_1869-18710-26	1	-	annotatorC
sense6,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense7,brehm_thierleben06_1869-18710-26	0	-	annotatorC
sense0,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense1,26120215_1976_08_21_01_073.tcf.xml-68-9	1	-	annotatorC
sense2,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense3,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense4,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense5,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense6,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense7,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorC
sense0,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense1,26120215_1982_12_09_01_088.tcf.xml-48-31	1	-	annotatorC
sense2,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense3,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense4,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense5,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense6,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense7,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorC
sense0,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense1,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense2,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense3,26120215_1950_12_24_01_388.tcf.xml-1-7	1	-	annotatorC
sense4,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense5,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense6,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
sense7,26120215_1950_12_24_01_388.tcf.xml-1-7	0	-	annotatorC
