instanceID	label	comment	annotator
sense6,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorC
sense7,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorC
sense0,2532889X_1956-12-09_01_069.tcf.xml-15-35	1	-	annotatorC
sense1,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense2,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense3,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense4,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense5,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense6,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense7,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorC
sense0,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense1,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense2,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense3,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense4,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense5,2532889X_1964-03-29_01_012.tcf.xml-16-7	1	-	annotatorC
sense6,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense7,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorC
sense0,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense1,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense2,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense3,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense4,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense5,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense6,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense7,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Schmiere ist hier ein Name ohne bestimmtbare Bedeutung	annotatorC
sense0,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense1,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense2,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense3,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense4,avelallemant_gaunerthum02_1858-1638-6	1	-	annotatorC
sense5,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense6,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense7,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorC
sense0,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense1,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense2,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense3,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense4,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense5,2532889X_1966-10-02_01_199.tcf.xml-23-10	1	-	annotatorC
sense6,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense7,2532889X_1966-10-02_01_199.tcf.xml-23-10	0	-	annotatorC
sense0,gerstner_mechanik01_1831-10932-1	1	-	annotatorC
sense1,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense2,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense3,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense4,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense5,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense6,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense7,gerstner_mechanik01_1831-10932-1	0	-	annotatorC
sense0,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense1,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense2,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense3,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense4,26120215_1961_08_18_01_282.tcf.xml-28-13	1	-	annotatorC
sense5,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense6,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense7,26120215_1961_08_18_01_282.tcf.xml-28-13	0	-	annotatorC
sense0,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense1,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense2,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense3,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense4,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense5,26120215_1988_12_16_01_122.tcf.xml-28-31	1	-	annotatorC
sense6,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense7,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorC
sense0,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense1,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense2,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense3,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense4,avelallemant_gaunerthum02_1858-1636-79	1	-	annotatorC
sense5,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense6,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense7,avelallemant_gaunerthum02_1858-1636-79	0	-	annotatorC
sense0,2532889X_1962-06-09_01_129.tcf.xml-37-27	1	-	annotatorC
sense1,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense2,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense3,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense4,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense5,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense6,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense7,2532889X_1962-06-09_01_129.tcf.xml-37-27	0	-	annotatorC
sense0,2532889X_1958-04-15_01_080.tcf.xml-16-21	1	-	annotatorC
sense1,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense2,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense3,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense4,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense5,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense6,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense7,2532889X_1958-04-15_01_080.tcf.xml-16-21	0	-	annotatorC
sense0,vogt_briefe02_1851-4078-42	1	-	annotatorC
sense1,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense2,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense3,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense4,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense5,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense6,vogt_briefe02_1851-4078-42	0	-	annotatorC
sense7,vogt_briefe02_1851-4078-42	0	-	annotatorC
